date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-11-21,,,,,,1.143,1.143,1.143
2019-11-22,,,,,,1.13,1.13,1.13
2019-11-25,,,,,,1.131,1.131,1.131
2019-11-26,,,,,,1.13,1.13,1.13
2019-11-27,,,,,,1.131,1.131,1.131
2019-11-28,,,,,,1.126,1.126,1.126
2019-11-29,,,,,,1.126,1.126,1.126
2019-12-02,,,,,,1.127,1.127,1.127
2019-12-03,,,,,,1.132,1.132,1.132
2019-12-04,,,,,,1.13,1.13,1.13
2019-12-05,,,,,,1.14,1.14,1.14
2019-12-06,,,,,,1.146,1.146,1.146
2019-12-09,,,,,,1.149,1.149,1.149
2019-12-10,,,,,,1.153,1.153,1.153
2019-12-11,,,,,,1.152,1.152,1.152
2019-12-12,,,,,,1.15,1.15,1.15
2019-12-13,,,,,,1.166,1.166,1.166
2019-12-16,,,,,,1.181,1.181,1.181
2019-12-17,,,,,,1.194,1.194,1.194
2019-12-18,,,,,,1.193,1.193,1.193
2019-12-19,,,,,,1.194,1.194,1.194
2019-12-20,,,,,,1.183,1.183,1.183
2019-12-23,,,,,,1.164,1.164,1.164
2019-12-24,,,,,,1.177,1.177,1.177
2019-12-25,,,,,,1.181,1.181,1.181
2019-12-26,,,,,,1.187,1.187,1.187
2019-12-27,,,,,,1.183,1.183,1.183
2019-12-30,,,,,,1.197,1.197,1.197
2019-12-31,,,,,,1.204,1.204,1.204
2020-01-02,,,,,,1.223,1.223,1.223
2020-01-03,,,,,,1.225,1.225,1.225
2020-01-06,,,,,,1.234,1.234,1.234
2020-01-07,,,,,,1.251,1.251,1.251
2020-01-08,,,,,,1.234,1.234,1.234
2020-01-09,,,,,,1.256,1.256,1.256
2020-01-10,,,,,,1.258,1.258,1.258
2020-01-13,,,,,,1.277,1.277,1.277
2020-01-14,,,,,,1.274,1.274,1.274
2020-01-15,,,,,,1.273,1.273,1.273
2020-01-16,,,,,,1.273,1.273,1.273
2020-01-17,,,,,,1.273,1.273,1.273
2020-01-20,,,,,,1.291,1.291,1.291
2020-01-21,,,,,,1.277,1.277,1.277
2020-01-22,,,,,,1.285,1.285,1.285
2020-01-23,,,,,,1.247,1.247,1.247
2020-02-03,,,,,,1.147,1.147,1.147
2020-02-04,,,,,,1.178,1.178,1.178
2020-02-05,,,,,,1.198,1.198,1.198
2020-02-06,,,,,,1.233,1.233,1.233
2020-02-07,,,,,,1.248,1.248,1.248
2020-02-10,,,,,,1.26,1.26,1.26
2020-02-11,,,,,,1.263,1.263,1.263
2020-02-12,,,,,,1.283,1.283,1.283
2020-02-13,,,,,,1.275,1.275,1.275
2020-02-14,,,,,,1.278,1.278,1.278
2020-02-17,,,,,,1.319,1.319,1.319
2020-02-18,,,,,,1.327,1.327,1.327
2020-02-19,,,,,,1.319,1.319,1.319
2020-02-20,,,,,,1.344,1.344,1.344
2020-02-21,,,,,,1.36,1.36,1.36
2020-02-24,,,,,,1.371,1.371,1.371
2020-02-25,,,,,,1.37,1.37,1.37
2020-02-26,,,,,,1.341,1.341,1.341
2020-02-27,,,,,,1.354,1.354,1.354
2020-02-28,,,,,,1.294,1.294,1.294
2020-03-02,,,,,,1.341,1.341,1.341
2020-03-03,,,,,,1.354,1.354,1.354
2020-03-04,,,,,,1.358,1.358,1.358
2020-03-05,,,,,,1.378,1.378,1.378
2020-03-06,,,,,,1.365,1.365,1.365
2020-03-09,,,,,,1.31,1.31,1.31
2020-03-10,,,,,,1.343,1.343,1.343
2020-03-11,,,,,,1.323,1.323,1.323
2020-03-12,,,,,,1.295,1.295,1.295
2020-03-13,,,,,,1.285,1.285,1.285
2020-03-16,,,,,,1.227,1.227,1.227
2020-03-17,,,,,,1.228,1.228,1.228
2020-03-18,,,,,,1.212,1.212,1.212
2020-03-19,,,,,,1.218,1.218,1.218
2020-03-20,,,,,,1.236,1.236,1.236
2020-03-23,,,,,,1.191,1.191,1.191
2020-03-24,,,,,,1.215,1.215,1.215
2020-03-25,,,,,,1.244,1.244,1.244
2020-03-26,,,,,,1.233,1.233,1.233
2020-03-27,,,,,,1.23,1.23,1.23
2020-03-30,,,,,,1.206,1.206,1.206
2020-03-31,,,,,,1.214,1.214,1.214
2020-04-01,,,,,,1.213,1.213,1.213
2020-04-02,,,,,,1.241,1.241,1.241
2020-04-03,,,,,,1.233,1.233,1.233
2020-04-07,,,,,,1.266,1.266,1.266
2020-04-08,,,,,,1.265,1.265,1.265
2020-04-09,,,,,,1.275,1.275,1.275
2020-04-10,,,,,,1.252,1.252,1.252
2020-04-13,,,,,,1.243,1.243,1.243
2020-04-14,,,,,,1.271,1.271,1.271
2020-04-15,,,,,,1.268,1.268,1.268
2020-04-16,,,,,,1.277,1.277,1.277
2020-04-17,,,,,,1.284,1.284,1.284
2020-04-20,,,,,,1.301,1.301,1.301
2020-04-21,,,,,,1.29,1.29,1.29
2020-04-22,,,,,,1.303,1.303,1.303
2020-04-23,,,,,,1.296,1.296,1.296
2020-04-24,,,,,,1.282,1.282,1.282
2020-04-27,,,,,,1.287,1.287,1.287
2020-04-28,,,,,,1.287,1.287,1.287
2020-04-29,,,,,,1.286,1.286,1.286
2020-04-30,,,,,,1.307,1.307,1.307
2020-05-06,,,,,,1.326,1.326,1.326
2020-05-07,,,,,,1.325,1.325,1.325
2020-05-08,,,,,,1.339,1.339,1.339
2020-05-11,,,,,,1.332,1.332,1.332
2020-05-12,,,,,,1.341,1.341,1.341
2020-05-13,,,,,,1.349,1.349,1.349
2020-05-14,,,,,,1.338,1.338,1.338
2020-05-15,,,,,,1.338,1.338,1.338
2020-05-18,,,,,,1.34,1.34,1.34
2020-05-19,,,,,,1.356,1.356,1.356
2020-05-20,,,,,,1.335,1.335,1.335
2020-05-21,,,,,,1.324,1.324,1.324
2020-05-22,,,,,,1.3,1.3,1.3
2020-05-25,,,,,,1.305,1.305,1.305
2020-05-26,,,,,,1.328,1.328,1.328
2020-05-27,,,,,,1.315,1.315,1.315
2020-05-28,,,,,,1.316,1.316,1.316
2020-05-29,,,,,,1.328,1.328,1.328
2020-06-01,,,,,,1.365,1.365,1.365
2020-06-02,,,,,,1.358,1.358,1.358
2020-06-03,,,,,,1.357,1.357,1.357
2020-06-04,,,,,,1.36,1.36,1.36
2020-06-05,,,,,,1.362,1.362,1.362
2020-06-08,,,,,,1.357,1.357,1.357
2020-06-09,,,,,,1.371,1.371,1.371
2020-06-10,,,,,,1.377,1.377,1.377
2020-06-11,,,,,,1.371,1.371,1.371
2020-06-12,,,,,,1.374,1.374,1.374
2020-06-15,,,,,,1.37,1.37,1.37
2020-06-16,,,,,,1.401,1.401,1.401
2020-06-17,,,,,,1.405,1.405,1.405
2020-06-18,,,,,,1.405,1.405,1.405
2020-06-19,,,,,,1.424,1.424,1.424
2020-06-22,,,,,,1.426,1.426,1.426
2020-06-23,,,,,,1.439,1.439,1.439
2020-06-24,,,,,,1.445,1.445,1.445
2020-06-29,,,,,,1.448,1.448,1.448
2020-06-30,,,,,,1.478,1.478,1.478
2020-07-01,,,,,,1.477,1.477,1.477
2020-07-02,,,,,,1.494,1.494,1.494
2020-07-03,,,,,,1.506,1.506,1.506
2020-07-06,,,,,,1.556,1.556,1.556
2020-07-07,,,,,,1.571,1.571,1.571
2020-07-08,,,,,,1.601,1.601,1.601
2020-07-09,,,,,,1.643,1.643,1.643
2020-07-10,,,,,,1.636,1.636,1.636
2020-07-13,,,,,,1.682,1.682,1.682
2020-07-14,,,,,,1.67,1.67,1.67
2020-07-15,,,,,,1.652,1.652,1.652
2020-07-16,,,,,,1.6,1.6,1.6
2020-07-17,,,,,,1.619,1.619,1.619
2020-07-20,,,,,,1.661,1.661,1.661
2020-07-21,,,,,,1.668,1.668,1.668
2020-07-22,,,,,,1.685,1.685,1.685
2020-07-23,,,,,,1.683,1.683,1.683
2020-07-24,,,,,,1.606,1.606,1.606
2020-07-27,,,,,,1.614,1.614,1.614
2020-07-28,,,,,,1.631,1.631,1.631
2020-07-29,,,,,,1.671,1.671,1.671
2020-07-30,,,,,,1.667,1.667,1.667
2020-07-31,,,,,,1.683,1.683,1.683
2020-08-03,,,,,,1.718,1.718,1.718
2020-08-04,,,,,,1.711,1.711,1.711
2020-08-05,,,,,,1.728,1.728,1.728
2020-08-06,,,,,,1.724,1.724,1.724
2020-08-07,,,,,,1.699,1.699,1.699
2020-08-10,,,,,,1.71,1.71,1.71
2020-08-11,,,,,,1.684,1.684,1.684
2020-08-12,,,,,,1.662,1.662,1.662
2020-08-13,,,,,,1.663,1.663,1.663
2020-08-14,,,,,,1.687,1.687,1.687
2020-08-17,,,,,,1.72,1.72,1.72
2020-08-18,,,,,,1.732,1.732,1.732
2020-08-19,,,,,,1.708,1.708,1.708
2020-08-20,,,,,,1.696,1.696,1.696
2020-08-21,,,,,,1.713,1.713,1.713
2020-08-24,,,,,,1.74,1.74,1.74
2020-08-25,,,,,,1.74,1.74,1.74
2020-08-26,,,,,,1.715,1.715,1.715
2020-08-27,,,,,,1.73,1.73,1.73
2020-08-28,,,,,,1.766,1.766,1.766
2020-08-31,,,,,,1.759,1.759,1.759
2020-09-01,,,,,,1.771,1.771,1.771
2020-09-02,,,,,,1.771,1.771,1.771
2020-09-03,,,,,,1.757,1.757,1.757
2020-09-04,,,,,,1.736,1.736,1.736
2020-09-07,,,,,,1.686,1.686,1.686
2020-09-08,,,,,,1.687,1.687,1.687
2020-09-09,,,,,,1.642,1.642,1.642
2020-09-10,,,,,,1.624,1.624,1.624
2020-09-11,,,,,,1.646,1.646,1.646
2020-09-14,,,,,,1.649,1.649,1.649
2020-09-15,,,,,,1.666,1.666,1.666
2020-09-16,,,,,,1.657,1.657,1.657
2020-09-17,,,,,,1.662,1.662,1.662
2020-09-18,,,,,,1.687,1.687,1.687
2020-09-21,,,,,,1.679,1.679,1.679
2020-09-22,,,,,,1.665,1.665,1.665
2020-09-23,,,,,,1.676,1.676,1.676
2020-09-24,,,,,,1.642,1.642,1.642
2020-09-25,,,,,,1.644,1.644,1.644
2020-09-28,,,,,,1.636,1.636,1.636
2020-09-29,,,,,,1.651,1.651,1.651
2020-09-30,,,,,,1.648,1.648,1.648
2020-10-09,,,,,,1.691,1.691,1.691
2020-10-12,,,,,,1.734,1.734,1.734
2020-10-13,,,,,,1.74,1.74,1.74
2020-10-14,,,,,,1.738,1.738,1.738
2020-10-15,,,,,,1.73,1.73,1.73
2020-10-16,,,,,,1.721,1.721,1.721
2020-10-19,,,,,,1.699,1.699,1.699
2020-10-20,,,,,,1.714,1.714,1.714
2020-10-21,,,,,,1.696,1.696,1.696
2020-10-22,,,,,,1.683,1.683,1.683
2020-10-23,,,,,,1.653,1.653,1.653
2020-10-26,,,,,,1.66,1.66,1.66
2020-10-27,,,,,,1.664,1.664,1.664
2020-10-28,,,,,,1.675,1.675,1.675
2020-10-29,,,,,,1.682,1.682,1.682
2020-10-30,,,,,,1.642,1.642,1.642
2020-11-02,,,,,,1.644,1.644,1.644
2020-11-03,,,,,,1.665,1.665,1.665
2020-11-04,,,,,,1.665,1.665,1.665
2020-11-05,,,,,,1.694,1.694,1.694
2020-11-06,,,,,,1.677,1.677,1.677
2020-11-09,,,,,,1.705,1.705,1.705
2020-11-10,,,,,,1.687,1.687,1.687
2020-11-11,,,,,,1.664,1.664,1.664
2020-11-12,,,,,,1.665,1.665,1.665
2020-11-13,,,,,,1.658,1.658,1.658
2020-11-16,,,,,,1.675,1.675,1.675
2020-11-17,,,,,,1.662,1.662,1.662
2020-11-18,,,,,,1.659,1.659,1.659
2020-11-19,,,,,,1.669,1.669,1.669
2020-11-20,,,,,,1.682,1.682,1.682
2020-11-23,,,,,,1.691,1.691,1.691
2020-11-24,,,,,,1.688,1.688,1.688
2020-11-25,,,,,,1.656,1.656,1.656
2020-11-26,,,,,,1.65,1.65,1.65
2020-11-27,,,,,,1.658,1.658,1.658
2020-11-30,,,,,,1.645,1.645,1.645
2020-12-01,,,,,,1.676,1.676,1.676
2020-12-02,,,,,,1.68,1.68,1.68
2020-12-03,,,,,,1.679,1.679,1.679
2020-12-04,,,,,,1.688,1.688,1.688
2020-12-07,,,,,,1.681,1.681,1.681
2020-12-08,,,,,,1.679,1.679,1.679
2020-12-09,,,,,,1.65,1.65,1.65
2020-12-10,,,,,,1.655,1.655,1.655
2020-12-11,,,,,,1.632,1.632,1.632
2020-12-14,,,,,,1.646,1.646,1.646
2020-12-15,,,,,,1.655,1.655,1.655
2020-12-16,,,,,,1.653,1.653,1.653
2020-12-17,,,,,,1.667,1.667,1.667
2020-12-18,,,,,,1.658,1.658,1.658
2020-12-21,,,,,,1.684,1.684,1.684
2020-12-22,,,,,,1.649,1.649,1.649
2020-12-23,,,,,,1.66,1.66,1.66
2020-12-24,,,,,,1.642,1.642,1.642
2020-12-25,,,,,,1.659,1.659,1.659
2020-12-28,,,,,,1.649,1.649,1.649
2020-12-29,,,,,,1.645,1.645,1.645
2020-12-30,,,,,,1.663,1.663,1.663
2020-12-31,,,,,,1.688,1.688,1.688
2021-01-04,,,,,,1.719,1.719,1.719
2021-01-05,,,,,,1.735,1.735,1.735
2021-01-06,,,,,,1.729,1.729,1.729
2021-01-07,,,,,,1.731,1.731,1.731
2021-01-08,,,,,,1.728,1.728,1.728
2021-01-11,,,,,,1.705,1.705,1.705
2021-01-12,,,,,,1.731,1.731,1.731
2021-01-13,,,,,,1.719,1.719,1.719
2021-01-14,,,,,,1.708,1.708,1.708
2021-01-15,,,,,,1.708,1.708,1.708
2021-01-18,,,,,,1.732,1.732,1.732
2021-01-19,,,,,,1.722,1.722,1.722
2021-01-20,,,,,,1.745,1.745,1.745
2021-01-21,,,,,,1.77,1.77,1.77
2021-01-22,,,,,,1.784,1.784,1.784
2021-01-25,,,,,,1.79,1.79,1.79
2021-01-26,,,,,,1.765,1.765,1.765
2021-01-27,,,,,,1.776,1.776,1.776
2021-01-28,,,,,,1.737,1.737,1.737
2021-01-29,,,,,,1.731,1.731,1.731
2021-02-01,,,,,,1.751,1.751,1.751
2021-02-02,,,,,,1.782,1.782,1.782
2021-02-03,,,,,,1.774,1.774,1.774
2021-02-04,,,,,,1.761,1.761,1.761
2021-02-05,,,,,,1.751,1.751,1.751
2021-02-08,,,,,,1.772,1.772,1.772
2021-02-09,,,,,,1.811,1.811,1.811
2021-02-10,,,,,,1.831,1.831,1.831
2021-02-18,,,,,,1.826,1.826,1.826
2021-02-19,,,,,,1.831,1.831,1.831
2021-02-22,,,,,,1.8,1.8,1.8
2021-02-23,,,,,,1.797,1.797,1.797
2021-02-24,,,,,,1.769,1.769,1.769
2021-02-25,,,,,,1.77,1.77,1.77
2021-02-26,,,,,,1.741,1.741,1.741
2021-03-01,,,,,,1.772,1.772,1.772
2021-03-02,,,,,,1.762,1.762,1.762
2021-03-03,,,,,,1.782,1.782,1.782
2021-03-04,,,,,,1.745,1.745,1.745
2021-03-05,,,,,,1.747,1.747,1.747
2021-03-08,,,,,,1.706,1.706,1.706
2021-03-09,,,,,,1.667,1.667,1.667
2021-03-10,,,,,,1.668,1.668,1.668
2021-03-11,,,,,,1.706,1.706,1.706
2021-03-12,,,,,,1.712,1.712,1.712
2021-03-15,,,,,,1.694,1.694,1.694
2021-03-16,,,,,,1.705,1.705,1.705
2021-03-17,,,,,,1.715,1.715,1.715
2021-03-18,,,,,,1.732,1.732,1.732
2021-03-19,,,,,,1.716,1.716,1.716
2021-03-22,,,,,,1.742,1.742,1.742
2021-03-23,,,,,,1.728,1.728,1.728
2021-03-24,,,,,,1.708,1.708,1.708
2021-03-25,,,,,,1.712,1.712,1.712
2021-03-26,,,,,,1.741,1.741,1.741
2021-03-29,,,,,,1.747,1.747,1.747
2021-03-30,,,,,,1.759,1.759,1.759
2021-03-31,,,,,,1.755,1.755,1.755
2021-04-01,,,,,,1.769,1.769,1.769
2021-04-02,,,,,,1.772,1.772,1.772
2021-04-06,,,,,,1.775,1.775,1.775
2021-04-07,,,,,,1.772,1.772,1.772
2021-04-08,,,,,,1.775,1.775,1.775
2021-04-09,,,,,,1.77,1.77,1.77
2021-04-12,,,,,,1.738,1.738,1.738
2021-04-13,,,,,,1.735,1.735,1.735
2021-04-14,,,,,,1.754,1.754,1.754
2021-04-15,,,,,,1.753,1.753,1.753
2021-04-16,,,,,,1.763,1.763,1.763
2021-04-19,,,,,,1.785,1.785,1.785
2021-04-20,,,,,,1.786,1.786,1.786
2021-04-21,,,,,,1.787,1.787,1.787
2021-04-22,,,,,,1.796,1.796,1.796
2021-04-23,,,,,,1.806,1.806,1.806
2021-04-26,,,,,,1.798,1.798,1.798
2021-04-27,,,,,,1.801,1.801,1.801
2021-04-28,,,,,,1.815,1.815,1.815
2021-04-29,,,,,,1.816,1.816,1.816
2021-04-30,,,,,,1.809,1.809,1.809
2021-05-06,,,,,,1.796,1.796,1.796
2021-05-07,,,,,,1.779,1.779,1.779
2021-05-10,,,,,,1.772,1.772,1.772
2021-05-11,,,,,,1.765,1.765,1.765
2021-05-12,,,,,,1.778,1.778,1.778
2021-05-13,,,,,,1.764,1.764,1.764
2021-05-14,,,,,,1.784,1.784,1.784
2021-05-17,,,,,,1.804,1.804,1.804
2021-05-18,,,,,,1.806,1.806,1.806
2021-05-19,,,,,,1.8,1.8,1.8
2021-05-20,,,,,,1.794,1.794,1.794
2021-05-21,,,,,,1.788,1.788,1.788
2021-05-24,,,,,,1.794,1.794,1.794
2021-05-25,,,,,,1.821,1.821,1.821
2021-05-26,,,,,,1.82,1.82,1.82
2021-05-27,,,,,,1.834,1.834,1.834
2021-05-28,,,,,,1.824,1.824,1.824
2021-05-31,,,,,,1.84,1.84,1.84
2021-06-01,,,,,,1.844,1.844,1.844
2021-06-02,,,,,,1.832,1.832,1.832
2021-06-03,,,,,,1.829,1.829,1.829
2021-06-04,,,,,,1.838,1.838,1.838
2021-06-07,,,,,,1.846,1.846,1.846
2021-06-08,,,,,,1.832,1.832,1.832
2021-06-09,,,,,,1.835,1.835,1.835
2021-06-10,,,,,,1.845,1.845,1.845
2021-06-11,,,,,,1.832,1.832,1.832
2021-06-15,,,,,,1.825,1.825,1.825
2021-06-16,,,,,,1.793,1.793,1.793
2021-06-17,,,,,,1.808,1.808,1.808
2021-06-18,,,,,,1.817,1.817,1.817
2021-06-21,,,,,,1.828,1.828,1.828
2021-06-22,,,,,,1.84,1.84,1.84
2021-06-23,,,,,,1.854,1.854,1.854
2021-06-24,,,,,,1.844,1.844,1.844
2021-06-25,,,,,,1.862,1.862,1.862
2021-06-28,,,,,,1.876,1.876,1.876
2021-06-29,,,,,,1.864,1.864,1.864
2021-06-30,,,,,,1.882,1.882,1.882
2021-07-01,,,,,,1.866,1.866,1.866
2021-07-02,,,,,,1.837,1.837,1.837
2021-07-05,,,,,,1.845,1.845,1.845
2021-07-06,,,,,,1.842,1.842,1.842
2021-07-07,,,,,,1.866,1.866,1.866
2021-07-08,,,,,,1.862,1.862,1.862
2021-07-09,,,,,,1.867,1.867,1.867
2021-07-12,,,,,,1.892,1.892,1.892
2021-07-13,,,,,,1.908,1.908,1.908
2021-07-14,,,,,,1.901,1.901,1.901
2021-07-15,,,,,,1.907,1.907,1.907
2021-07-16,,,,,,1.898,1.898,1.898
2021-07-19,,,,,,1.894,1.894,1.894
2021-07-20,,,,,,1.894,1.894,1.894
2021-07-21,,,,,,1.914,1.914,1.914
2021-07-22,,,,,,1.921,1.921,1.921
2021-07-23,,,,,,1.902,1.902,1.902
2021-07-26,,,,,,1.873,1.873,1.873
2021-07-27,,,,,,1.831,1.831,1.831
2021-07-28,,,,,,1.811,1.811,1.811
2021-07-29,,,,,,1.85,1.85,1.85
2021-07-30,,,,,,1.849,1.849,1.849
2021-08-02,,,,,,1.881,1.881,1.881
2021-08-03,,,,,,1.876,1.876,1.876
2021-08-04,,,,,,1.909,1.909,1.909
2021-08-05,,,,,,1.9,1.9,1.9
2021-08-06,,,,,,1.911,1.911,1.911
2021-08-09,,,,,,1.926,1.926,1.926
2021-08-10,,,,,,1.936,1.936,1.936
2021-08-11,,,,,,1.947,1.947,1.947
2021-08-12,,,,,,1.956,1.956,1.956
2021-08-13,,,,,,1.956,1.956,1.956
2021-08-16,,,,,,1.944,1.944,1.944
2021-08-17,,,,,,1.904,1.904,1.904
2021-08-18,,,,,,1.919,1.919,1.919
2021-08-19,,,,,,1.924,1.924,1.924
2021-08-20,,,,,,1.921,1.921,1.921
2021-08-23,,,,,,1.951,1.951,1.951
2021-08-24,,,,,,1.974,1.974,1.974
2021-08-25,,,,,,1.992,1.992,1.992
2021-08-26,,,,,,1.976,1.976,1.976
2021-08-27,,,,,,1.988,1.988,1.988
2021-08-30,,,,,,2.0,2.0,2.0
2021-08-31,,,,,,2.003,2.003,2.003
2021-09-01,,,,,,1.981,1.981,1.981
2021-09-02,,,,,,2.0,2.0,2.0
2021-09-03,,,,,,1.987,1.987,1.987
2021-09-06,,,,,,2.009,2.009,2.009
2021-09-07,,,,,,2.049,2.049,2.049
2021-09-08,,,,,,2.054,2.054,2.054
2021-09-09,,,,,,2.075,2.075,2.075
2021-09-10,,,,,,2.076,2.076,2.076
2021-09-13,,,,,,2.086,2.086,2.086
2021-09-14,,,,,,2.063,2.063,2.063
2021-09-15,,,,,,2.074,2.074,2.074
2021-09-16,,,,,,2.038,2.038,2.038
2021-09-17,,,,,,2.028,2.028,2.028
2021-09-22,,,,,,2.047,2.047,2.047
2021-09-23,,,,,,2.065,2.065,2.065
2021-09-24,,,,,,2.029,2.029,2.029
2021-09-27,,,,,,1.977,1.977,1.977
2021-09-28,,,,,,1.981,1.981,1.981
2021-09-29,,,,,,1.927,1.927,1.927
2021-09-30,,,,,,1.952,1.952,1.952
2021-10-08,,,,,,1.957,1.957,1.957
2021-10-11,,,,,,1.958,1.958,1.958
2021-10-12,,,,,,1.922,1.922,1.922
2021-10-13,,,,,,1.933,1.933,1.933
2021-10-14,,,,,,1.944,1.944,1.944
2021-10-15,,,,,,1.945,1.945,1.945
2021-10-18,,,,,,1.955,1.955,1.955
2021-10-19,,,,,,1.965,1.965,1.965
2021-10-20,,,,,,1.957,1.957,1.957
2021-10-21,,,,,,1.954,1.954,1.954
2021-10-22,,,,,,1.934,1.934,1.934
2021-10-25,,,,,,1.944,1.944,1.944
2021-10-26,,,,,,1.936,1.936,1.936
2021-10-27,,,,,,1.916,1.916,1.916
2021-10-28,,,,,,1.884,1.884,1.884
2021-10-29,,,,,,1.901,1.901,1.901
2021-11-01,,,,,,1.905,1.905,1.905
2021-11-02,,,,,,1.881,1.881,1.881
2021-11-03,,,,,,1.883,1.883,1.883
2021-11-04,,,,,,1.895,1.895,1.895
2021-11-05,,,,,,1.871,1.871,1.871
2021-11-08,,,,,,1.876,1.876,1.876
2021-11-09,,,,,,1.892,1.892,1.892
2021-11-10,,,,,,1.887,1.887,1.887
2021-11-11,,,,,,1.903,1.903,1.903
2021-11-12,,,,,,1.917,1.917,1.917
2021-11-15,,,,,,1.902,1.902,1.902
2021-11-16,,,,,,1.888,1.888,1.888
2021-11-17,,,,,,1.907,1.907,1.907
2021-11-18,,,,,,1.907,1.907,1.907
2021-11-19,,,,,,1.93,1.93,1.93
2021-11-22,,,,,,1.957,1.957,1.957
2021-11-23,,,,,,1.957,1.957,1.957
2021-11-24,,,,,,1.954,1.954,1.954
2021-11-25,,,,,,1.955,1.955,1.955
2021-11-26,,,,,,1.952,1.952,1.952
2021-11-29,,,,,,1.961,1.961,1.961
2021-11-30,,,,,,1.971,1.971,1.971
2021-12-01,,,,,,1.974,1.974,1.974
2021-12-02,,,,,,1.958,1.958,1.958
2021-12-03,,,,,,1.976,1.976,1.976
2021-12-06,,,,,,1.955,1.955,1.955
2021-12-07,,,,,,1.935,1.935,1.935
2021-12-08,,,,,,1.963,1.963,1.963
2021-12-09,,,,,,1.966,1.966,1.966
2021-12-10,,,,,,1.967,1.967,1.967
2021-12-13,,,,,,1.97,1.97,1.97
2021-12-14,,,,,,1.965,1.965,1.965
2021-12-15,,,,,,1.956,1.956,1.956
2021-12-16,,,,,,1.973,1.973,1.973
2021-12-17,,,,,,1.95,1.95,1.95
2021-12-20,,,,,,1.921,1.921,1.921
2021-12-21,,,,,,1.941,1.941,1.941
2021-12-22,,,,,,1.951,1.951,1.951
2021-12-23,,,,,,1.954,1.954,1.954
2021-12-24,,,,,,1.939,1.939,1.939
2021-12-27,,,,,,1.941,1.941,1.941
2021-12-28,,,,,,1.951,1.951,1.951
2021-12-29,,,,,,1.947,1.947,1.947
2021-12-30,,,,,,1.971,1.971,1.971
2021-12-31,,,,,,1.985,1.985,1.985
2022-01-04,,,,,,1.983,1.983,1.983
2022-01-05,,,,,,1.945,1.945,1.945
2022-01-06,,,,,,1.948,1.948,1.948
2022-01-07,,,,,,1.929,1.929,1.929
2022-01-10,,,,,,1.945,1.945,1.945
2022-01-11,,,,,,1.93,1.93,1.93
2022-01-12,,,,,,1.959,1.959,1.959
2022-01-13,,,,,,1.935,1.935,1.935
2022-01-14,,,,,,1.934,1.934,1.934
2022-01-17,,,,,,1.959,1.959,1.959
2022-01-18,,,,,,1.956,1.956,1.956
2022-01-19,,,,,,1.943,1.943,1.943
2022-01-20,,,,,,1.917,1.917,1.917
2022-01-21,,,,,,1.897,1.897,1.897
2022-01-24,,,,,,1.906,1.906,1.906
2022-01-25,,,,,,1.852,1.852,1.852
2022-01-26,,,,,,1.858,1.858,1.858
2022-01-27,,,,,,1.814,1.814,1.814
2022-01-28,,,,,,1.811,1.811,1.811
2022-02-07,,,,,,1.836,1.836,1.836
2022-02-08,,,,,,1.838,1.838,1.838
2022-02-09,,,,,,1.862,1.862,1.862
2022-02-10,,,,,,1.853,1.853,1.853
2022-02-11,,,,,,1.828,1.828,1.828
2022-02-14,,,,,,1.819,1.819,1.819
2022-02-15,,,,,,1.844,1.844,1.844
2022-02-16,,,,,,1.854,1.854,1.854
2022-02-17,,,,,,1.856,1.856,1.856
2022-02-18,,,,,,1.863,1.863,1.863
2022-02-21,,,,,,1.87,1.87,1.87
2022-02-22,,,,,,1.853,1.853,1.853
2022-02-23,,,,,,1.887,1.887,1.887
2022-02-24,,,,,,1.855,1.855,1.855
2022-02-25,,,,,,1.875,1.875,1.875
2022-02-28,,,,,,1.883,1.883,1.883
2022-03-01,,,,,,1.889,1.889,1.889
2022-03-02,,,,,,1.883,1.883,1.883
2022-03-03,,,,,,1.877,1.877,1.877
2022-03-04,,,,,,1.859,1.859,1.859
2022-03-07,,,,,,1.821,1.821,1.821
2022-03-08,,,,,,1.772,1.772,1.772
2022-03-09,,,,,,1.743,1.743,1.743
2022-03-10,,,,,,1.778,1.778,1.778
2022-03-11,,,,,,1.79,1.79,1.79
2022-03-14,,,,,,1.753,1.753,1.753
2022-03-15,,,,,,1.672,1.672,1.672
2022-03-16,,,,,,1.724,1.724,1.724
2022-03-17,,,,,,1.754,1.754,1.754
2022-03-18,,,,,,1.766,1.766,1.766
2022-03-21,,,,,,1.777,1.777,1.777
2022-03-22,,,,,,1.774,1.774,1.774
2022-03-23,,,,,,1.782,1.782,1.782
2022-03-24,,,,,,1.77,1.77,1.77
2022-03-25,,,,,,1.755,1.755,1.755
2022-03-28,,,,,,1.751,1.751,1.751
2022-03-29,,,,,,1.748,1.748,1.748
2022-03-30,,,,,,1.776,1.776,1.776
2022-03-31,,,,,,1.769,1.769,1.769
2022-04-01,,,,,,1.779,1.779,1.779
2022-04-06,,,,,,1.784,1.784,1.784
2022-04-07,,,,,,1.749,1.749,1.749
2022-04-08,,,,,,1.746,1.746,1.746
2022-04-11,,,,,,1.699,1.699,1.699
2022-04-12,,,,,,1.723,1.723,1.723
2022-04-13,,,,,,1.705,1.705,1.705
2022-04-14,,,,,,1.722,1.722,1.722
