,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
868,2018-09-05,,,,0.966,,0.966,0.966,0.966
869,2018-09-06,,,,0.961,,0.961,0.961,0.961
870,2018-09-07,,,,0.966,,0.966,0.966,0.966
871,2018-09-10,,,,0.9470000000000001,,0.9470000000000001,0.9470000000000001,0.9470000000000001
872,2018-09-11,,,,0.946,,0.946,0.946,0.946
873,2018-09-12,,,,0.9440000000000001,,0.9440000000000001,0.9440000000000001,0.9440000000000001
874,2018-09-13,,,,0.95,,0.95,0.95,0.95
875,2018-09-14,,,,0.945,,0.945,0.945,0.945
876,2018-09-17,,,,0.9309999999999999,,0.9309999999999999,0.9309999999999999,0.9309999999999999
877,2018-09-18,,,,0.948,,0.948,0.948,0.948
878,2018-09-19,,,,0.9590000000000001,,0.9590000000000001,0.9590000000000001,0.9590000000000001
879,2018-09-20,,,,0.958,,0.958,0.958,0.958
880,2018-09-21,,,,0.9740000000000001,,0.9740000000000001,0.9740000000000001,0.9740000000000001
881,2018-09-25,,,,0.97,,0.97,0.97,0.97
882,2018-09-26,,,,0.975,,0.975,0.975,0.975
883,2018-09-27,,,,0.9670000000000001,,0.9670000000000001,0.9670000000000001,0.9670000000000001
884,2018-09-28,,,,0.972,,0.972,0.972,0.972
885,2018-10-08,,,,0.94,,0.94,0.94,0.94
886,2018-10-09,,,,0.941,,0.941,0.941,0.941
887,2018-10-10,,,,0.941,,0.941,0.941,0.941
888,2018-10-11,,,,0.883,,0.883,0.883,0.883
889,2018-10-12,,,,0.882,,0.882,0.882,0.882
890,2018-10-15,,,,0.865,,0.865,0.865,0.865
891,2018-10-16,,,,0.852,,0.852,0.852,0.852
892,2018-10-17,,,,0.857,,0.857,0.857,0.857
893,2018-10-18,,,,0.8370000000000001,,0.8370000000000001,0.8370000000000001,0.8370000000000001
894,2018-10-19,,,,0.858,,0.858,0.858,0.858
895,2018-10-22,,,,0.894,,0.894,0.894,0.894
896,2018-10-23,,,,0.877,,0.877,0.877,0.877
897,2018-10-24,,,,0.875,,0.875,0.875,0.875
898,2018-10-25,,,,0.87,,0.87,0.87,0.87
899,2018-10-26,,,,0.8690000000000001,,0.8690000000000001,0.8690000000000001,0.8690000000000001
900,2018-10-29,,,,0.855,,0.855,0.855,0.855
901,2018-10-30,,,,0.863,,0.863,0.863,0.863
902,2018-10-31,,,,0.8759999999999999,,0.8759999999999999,0.8759999999999999,0.8759999999999999
903,2018-11-01,,,,0.882,,0.882,0.882,0.882
904,2018-11-02,,,,0.909,,0.909,0.909,0.909
905,2018-11-05,,,,0.9109999999999999,,0.9109999999999999,0.9109999999999999,0.9109999999999999
906,2018-11-06,,,,0.912,,0.912,0.912,0.912
907,2018-11-07,,,,0.907,,0.907,0.907,0.907
908,2018-11-08,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
909,2018-11-09,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
910,2018-11-12,,,,0.9209999999999999,,0.9209999999999999,0.9209999999999999,0.9209999999999999
911,2018-11-13,,,,0.934,,0.934,0.934,0.934
912,2018-11-14,,,,0.93,,0.93,0.93,0.93
913,2018-11-15,,,,0.9440000000000001,,0.9440000000000001,0.9440000000000001,0.9440000000000001
914,2018-11-16,,,,0.95,,0.95,0.95,0.95
915,2018-11-19,,,,0.955,,0.955,0.955,0.955
916,2018-11-20,,,,0.93,,0.93,0.93,0.93
917,2018-11-21,,,,0.932,,0.932,0.932,0.932
918,2018-11-22,,,,0.932,,0.932,0.932,0.932
919,2018-11-23,,,,0.902,,0.902,0.902,0.902
920,2018-11-26,,,,0.9,,0.9,0.9,0.9
921,2018-11-27,,,,0.903,,0.903,0.903,0.903
922,2018-11-28,,,,0.914,,0.914,0.914,0.914
923,2018-11-29,,,,0.9,,0.9,0.9,0.9
924,2018-11-30,,,,0.9059999999999999,,0.9059999999999999,0.9059999999999999,0.9059999999999999
925,2018-12-03,,,,0.93,,0.93,0.93,0.93
926,2018-12-04,,,,0.9329999999999999,,0.9329999999999999,0.9329999999999999,0.9329999999999999
927,2018-12-05,,,,0.9279999999999999,,0.9279999999999999,0.9279999999999999,0.9279999999999999
928,2018-12-06,,,,0.912,,0.912,0.912,0.912
929,2018-12-07,,,,0.912,,0.912,0.912,0.912
930,2018-12-10,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
931,2018-12-11,,,,0.907,,0.907,0.907,0.907
932,2018-12-12,,,,0.909,,0.909,0.909,0.909
933,2018-12-13,,,,0.92,,0.92,0.92,0.92
934,2018-12-14,,,,0.903,,0.903,0.903,0.903
935,2018-12-17,,,,0.897,,0.897,0.897,0.897
936,2018-12-18,,,,0.892,,0.892,0.892,0.892
937,2018-12-19,,,,0.884,,0.884,0.884,0.884
938,2018-12-20,,,,0.885,,0.885,0.885,0.885
939,2018-12-21,,,,0.88,,0.88,0.88,0.88
940,2018-12-24,,,,0.8909999999999999,,0.8909999999999999,0.8909999999999999,0.8909999999999999
941,2018-12-25,,,,0.885,,0.885,0.885,0.885
942,2018-12-26,,,,0.884,,0.884,0.884,0.884
943,2018-12-27,,,,0.878,,0.878,0.878,0.878
944,2018-12-28,,,,0.879,,0.879,0.879,0.879
945,2019-01-02,,,,0.8690000000000001,,0.8690000000000001,0.8690000000000001,0.8690000000000001
946,2019-01-03,,,,0.866,,0.866,0.866,0.866
947,2019-01-04,,,,0.882,,0.882,0.882,0.882
948,2019-01-07,,,,0.8959999999999999,,0.8959999999999999,0.8959999999999999,0.8959999999999999
949,2019-01-08,,,,0.894,,0.894,0.894,0.894
950,2019-01-09,,,,0.898,,0.898,0.898,0.898
951,2019-01-10,,,,0.898,,0.898,0.898,0.898
952,2019-01-11,,,,0.902,,0.902,0.902,0.902
953,2019-01-14,,,,0.898,,0.898,0.898,0.898
954,2019-01-15,,,,0.9079999999999999,,0.9079999999999999,0.9079999999999999,0.9079999999999999
955,2019-01-16,,,,0.91,,0.91,0.91,0.91
956,2019-01-17,,,,0.903,,0.903,0.903,0.903
957,2019-01-18,,,,0.914,,0.914,0.914,0.914
958,2019-01-21,,,,0.92,,0.92,0.92,0.92
959,2019-01-22,,,,0.909,,0.909,0.909,0.909
960,2019-01-23,,,,0.9109999999999999,,0.9109999999999999,0.9109999999999999,0.9109999999999999
961,2019-01-24,,,,0.9159999999999999,,0.9159999999999999,0.9159999999999999,0.9159999999999999
962,2019-01-25,,,,0.9159999999999999,,0.9159999999999999,0.9159999999999999,0.9159999999999999
963,2019-01-28,,,,0.9129999999999999,,0.9129999999999999,0.9129999999999999,0.9129999999999999
964,2019-01-29,,,,0.907,,0.907,0.907,0.907
965,2019-01-30,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
966,2019-01-31,,,,0.898,,0.898,0.898,0.898
967,2019-02-01,,,,0.919,,0.919,0.919,0.919
968,2019-02-11,,,,0.9359999999999999,,0.9359999999999999,0.9359999999999999,0.9359999999999999
969,2019-02-12,,,,0.945,,0.945,0.945,0.945
970,2019-02-13,,,,0.9570000000000001,,0.9570000000000001,0.9570000000000001,0.9570000000000001
971,2019-02-14,,,,0.9570000000000001,,0.9570000000000001,0.9570000000000001,0.9570000000000001
972,2019-02-15,,,,0.95,,0.95,0.95,0.95
973,2019-02-18,,,,0.98,,0.98,0.98,0.98
974,2019-02-19,,,,0.975,,0.975,0.975,0.975
975,2019-02-20,,,,0.973,,0.973,0.973,0.973
976,2019-02-21,,,,0.968,,0.968,0.968,0.968
977,2019-02-22,,,,0.987,,0.987,0.987,0.987
978,2019-02-25,,,,1.032,,1.032,1.032,1.032
979,2019-02-26,,,,1.03,,1.03,1.03,1.03
980,2019-02-27,,,,1.023,,1.023,1.023,1.023
981,2019-02-28,,,,1.026,,1.026,1.026,1.026
982,2019-03-01,,,,1.032,,1.032,1.032,1.032
983,2019-03-04,,,,1.047,,1.047,1.047,1.047
984,2019-03-05,,,,1.069,,1.069,1.069,1.069
985,2019-03-06,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
986,2019-03-07,,,,1.091,,1.091,1.091,1.091
987,2019-03-08,,,,1.0490000000000002,,1.0490000000000002,1.0490000000000002,1.0490000000000002
988,2019-03-11,,,,1.09,,1.09,1.09,1.09
989,2019-03-12,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
990,2019-03-13,,,,1.087,,1.087,1.087,1.087
991,2019-03-14,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
992,2019-03-15,,,,1.082,,1.082,1.082,1.082
993,2019-03-18,,,,1.109,,1.109,1.109,1.109
994,2019-03-19,,,,1.111,,1.111,1.111,1.111
995,2019-03-20,,,,1.111,,1.111,1.111,1.111
996,2019-03-21,,,,1.12,,1.12,1.12,1.12
997,2019-03-22,,,,1.128,,1.128,1.128,1.128
998,2019-03-25,,,,1.1179999999999999,,1.1179999999999999,1.1179999999999999,1.1179999999999999
999,2019-03-26,,,,1.092,,1.092,1.092,1.092
1000,2019-03-27,,,,1.104,,1.104,1.104,1.104
1001,2019-03-28,,,,1.094,,1.094,1.094,1.094
1002,2019-03-29,,,,1.127,,1.127,1.127,1.127
1003,2019-04-01,,,,1.165,,1.165,1.165,1.165
1004,2019-04-02,,,,1.167,,1.167,1.167,1.167
1005,2019-04-03,,,,1.182,,1.182,1.182,1.182
1006,2019-04-04,,,,1.194,,1.194,1.194,1.194
1007,2019-04-08,,,,1.195,,1.195,1.195,1.195
1008,2019-04-09,,,,1.198,,1.198,1.198,1.198
1009,2019-04-10,,,,1.197,,1.197,1.197,1.197
1010,2019-04-11,,,,1.175,,1.175,1.175,1.175
1011,2019-04-12,,,,1.175,,1.175,1.175,1.175
1012,2019-04-15,,,,1.163,,1.163,1.163,1.163
1013,2019-04-16,,,,1.185,,1.185,1.185,1.185
1014,2019-04-17,,,,1.187,,1.187,1.187,1.187
1015,2019-04-18,,,,1.179,,1.179,1.179,1.179
1016,2019-04-19,,,,1.185,,1.185,1.185,1.185
1017,2019-04-22,,,,1.166,,1.166,1.166,1.166
1018,2019-04-23,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1019,2019-04-24,,,,1.163,,1.163,1.163,1.163
1020,2019-04-25,,,,1.13,,1.13,1.13,1.13
1021,2019-04-26,,,,1.12,,1.12,1.12,1.12
1022,2019-04-29,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
1023,2019-04-30,,,,1.111,,1.111,1.111,1.111
1024,2019-05-06,,,,1.042,,1.042,1.042,1.042
1025,2019-05-07,,,,1.055,,1.055,1.055,1.055
1026,2019-05-08,,,,1.05,,1.05,1.05,1.05
1027,2019-05-09,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
1028,2019-05-10,,,,1.069,,1.069,1.069,1.069
1029,2019-05-13,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
1030,2019-05-14,,,,1.053,,1.053,1.053,1.053
1031,2019-05-15,,,,1.075,,1.075,1.075,1.075
1032,2019-05-16,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1033,2019-05-17,,,,1.054,,1.054,1.054,1.054
1034,2019-05-20,,,,1.046,,1.046,1.046,1.046
1035,2019-05-21,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
1036,2019-05-22,,,,1.061,,1.061,1.061,1.061
1037,2019-05-23,,,,1.041,,1.041,1.041,1.041
1038,2019-05-24,,,,1.037,,1.037,1.037,1.037
1039,2019-05-27,,,,1.058,,1.058,1.058,1.058
1040,2019-05-28,,,,1.06,,1.06,1.06,1.06
1041,2019-05-29,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
1042,2019-05-30,,,,1.054,,1.054,1.054,1.054
1043,2019-05-31,,,,1.054,,1.054,1.054,1.054
1044,2019-06-03,,,,1.047,,1.047,1.047,1.047
1045,2019-06-04,,,,1.034,,1.034,1.034,1.034
1046,2019-06-05,,,,1.034,,1.034,1.034,1.034
1047,2019-06-06,,,,1.0170000000000001,,1.0170000000000001,1.0170000000000001,1.0170000000000001
1048,2019-06-10,,,,1.028,,1.028,1.028,1.028
1049,2019-06-11,,,,1.064,,1.064,1.064,1.064
1050,2019-06-12,,,,1.055,,1.055,1.055,1.055
1051,2019-06-13,,,,1.057,,1.057,1.057,1.057
1052,2019-06-14,,,,1.041,,1.041,1.041,1.041
1053,2019-06-17,,,,1.041,,1.041,1.041,1.041
1054,2019-06-18,,,,1.042,,1.042,1.042,1.042
1055,2019-06-19,,,,1.057,,1.057,1.057,1.057
1056,2019-06-20,,,,1.079,,1.079,1.079,1.079
1057,2019-06-21,,,,1.092,,1.092,1.092,1.092
1058,2019-06-24,,,,1.093,,1.093,1.093,1.093
1059,2019-06-25,,,,1.084,,1.084,1.084,1.084
1060,2019-06-26,,,,1.085,,1.085,1.085,1.085
1061,2019-06-27,,,,1.099,,1.099,1.099,1.099
1062,2019-06-28,,,,1.09,,1.09,1.09,1.09
1063,2019-07-01,,,,1.124,,1.124,1.124,1.124
1064,2019-07-02,,,,1.123,,1.123,1.123,1.123
1065,2019-07-03,,,,1.113,,1.113,1.113,1.113
1066,2019-07-04,,,,1.109,,1.109,1.109,1.109
1067,2019-07-05,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
1068,2019-07-08,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1069,2019-07-09,,,,1.087,,1.087,1.087,1.087
1070,2019-07-10,,,,1.08,,1.08,1.08,1.08
1071,2019-07-11,,,,1.081,,1.081,1.081,1.081
1072,2019-07-12,,,,1.087,,1.087,1.087,1.087
1073,2019-07-15,,,,1.101,,1.101,1.101,1.101
1074,2019-07-16,,,,1.102,,1.102,1.102,1.102
1075,2019-07-17,,,,1.102,,1.102,1.102,1.102
1076,2019-07-18,,,,1.088,,1.088,1.088,1.088
1077,2019-07-19,,,,1.095,,1.095,1.095,1.095
1078,2019-07-22,,,,1.081,,1.081,1.081,1.081
1079,2019-07-23,,,,1.088,,1.088,1.088,1.088
1080,2019-07-24,,,,1.0979999999999999,,1.0979999999999999,1.0979999999999999,1.0979999999999999
1081,2019-07-25,,,,1.102,,1.102,1.102,1.102
1082,2019-07-26,,,,1.105,,1.105,1.105,1.105
1083,2019-07-29,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
1084,2019-07-30,,,,1.111,,1.111,1.111,1.111
1085,2019-07-31,,,,1.105,,1.105,1.105,1.105
1086,2019-08-01,,,,1.099,,1.099,1.099,1.099
1087,2019-08-02,,,,1.08,,1.08,1.08,1.08
1088,2019-08-05,,,,1.065,,1.065,1.065,1.065
1089,2019-08-06,,,,1.044,,1.044,1.044,1.044
1090,2019-08-07,,,,1.042,,1.042,1.042,1.042
1091,2019-08-08,,,,1.051,,1.051,1.051,1.051
1092,2019-08-09,,,,1.037,,1.037,1.037,1.037
1093,2019-08-12,,,,1.055,,1.055,1.055,1.055
1094,2019-08-13,,,,1.047,,1.047,1.047,1.047
1095,2019-08-14,,,,1.057,,1.057,1.057,1.057
1096,2019-08-15,,,,1.061,,1.061,1.061,1.061
1097,2019-08-16,,,,1.065,,1.065,1.065,1.065
1098,2019-08-19,,,,1.094,,1.094,1.094,1.094
1099,2019-08-20,,,,1.095,,1.095,1.095,1.095
1100,2019-08-21,,,,1.0979999999999999,,1.0979999999999999,1.0979999999999999,1.0979999999999999
1101,2019-08-22,,,,1.1,,1.1,1.1,1.1
1102,2019-08-23,,,,1.103,,1.103,1.103,1.103
1103,2019-08-26,,,,1.097,,1.097,1.097,1.097
1104,2019-08-27,,,,1.114,,1.114,1.114,1.114
1105,2019-08-28,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
1106,2019-08-29,,,,1.117,,1.117,1.117,1.117
1107,2019-08-30,,,,1.107,,1.107,1.107,1.107
1108,2019-09-02,,,,1.131,,1.131,1.131,1.131
1109,2019-09-03,,,,1.136,,1.136,1.136,1.136
1110,2019-09-04,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
1111,2019-09-05,,,,1.153,,1.153,1.153,1.153
1112,2019-09-06,,,,1.161,,1.161,1.161,1.161
1113,2019-09-09,,,,1.181,,1.181,1.181,1.181
1114,2019-09-10,,,,1.178,,1.178,1.178,1.178
1115,2019-09-11,,,,1.171,,1.171,1.171,1.171
1116,2019-09-12,,,,1.176,,1.176,1.176,1.176
1117,2019-09-16,,,,1.177,,1.177,1.177,1.177
1118,2019-09-17,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
1119,2019-09-18,,,,1.159,,1.159,1.159,1.159
1120,2019-09-19,,,,1.167,,1.167,1.167,1.167
1121,2019-09-20,,,,1.17,,1.17,1.17,1.17
1122,2019-09-23,,,,1.159,,1.159,1.159,1.159
1123,2019-09-24,,,,1.166,,1.166,1.166,1.166
1124,2019-09-25,,,,1.15,,1.15,1.15,1.15
1125,2019-09-26,,,,1.125,,1.125,1.125,1.125
1126,2019-09-27,,,,1.135,,1.135,1.135,1.135
1127,2019-09-30,,,,1.124,,1.124,1.124,1.124
1128,2019-10-08,,,,1.126,,1.126,1.126,1.126
1129,2019-10-09,,,,1.137,,1.137,1.137,1.137
1130,2019-10-10,,,,1.153,,1.153,1.153,1.153
1131,2019-10-11,,,,1.159,,1.159,1.159,1.159
1132,2019-10-14,,,,1.172,,1.172,1.172,1.172
1133,2019-10-15,,,,1.163,,1.163,1.163,1.163
1134,2019-10-16,,,,1.159,,1.159,1.159,1.159
1135,2019-10-17,,,,1.158,,1.158,1.158,1.158
1136,2019-10-18,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1137,2019-10-21,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1138,2019-10-22,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
1139,2019-10-23,,,,1.145,,1.145,1.145,1.145
1140,2019-10-24,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1141,2019-10-25,,,,1.151,,1.151,1.151,1.151
1142,2019-10-28,,,,1.17,,1.17,1.17,1.17
1143,2019-10-29,,,,1.155,,1.155,1.155,1.155
1144,2019-10-30,,,,1.143,,1.143,1.143,1.143
1145,2019-10-31,,,,1.135,,1.135,1.135,1.135
1146,2019-11-01,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1147,2019-11-04,,,,1.149,,1.149,1.149,1.149
1148,2019-11-05,,,,1.157,,1.157,1.157,1.157
1149,2019-11-06,,,,1.15,,1.15,1.15,1.15
1150,2019-11-07,,,,1.155,,1.155,1.155,1.155
1151,2019-11-08,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1152,2019-11-11,,,,1.127,,1.127,1.127,1.127
1153,2019-11-12,,,,1.128,,1.128,1.128,1.128
1154,2019-11-13,,,,1.127,,1.127,1.127,1.127
1155,2019-11-14,,,,1.133,,1.133,1.133,1.133
1156,2019-11-15,,,,1.123,,1.123,1.123,1.123
1157,2019-11-18,,,,1.13,,1.13,1.13,1.13
1158,2019-11-19,,,,1.149,,1.149,1.149,1.149
1159,2019-11-20,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1160,2019-11-21,,,,1.143,,1.143,1.143,1.143
1161,2019-11-22,,,,1.13,,1.13,1.13,1.13
1162,2019-11-25,,,,1.131,,1.131,1.131,1.131
1163,2019-11-26,,,,1.13,,1.13,1.13,1.13
1164,2019-11-27,,,,1.131,,1.131,1.131,1.131
1165,2019-11-28,,,,1.126,,1.126,1.126,1.126
1166,2019-11-29,,,,1.126,,1.126,1.126,1.126
1167,2019-12-02,,,,1.127,,1.127,1.127,1.127
1168,2019-12-03,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
1169,2019-12-04,,,,1.13,,1.13,1.13,1.13
1170,2019-12-05,,,,1.14,,1.14,1.14,1.14
1171,2019-12-06,,,,1.146,,1.146,1.146,1.146
1172,2019-12-09,,,,1.149,,1.149,1.149,1.149
1173,2019-12-10,,,,1.153,,1.153,1.153,1.153
1174,2019-12-11,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1175,2019-12-12,,,,1.15,,1.15,1.15,1.15
1176,2019-12-13,,,,1.166,,1.166,1.166,1.166
1177,2019-12-16,,,,1.181,,1.181,1.181,1.181
1178,2019-12-17,,,,1.194,,1.194,1.194,1.194
1179,2019-12-18,,,,1.193,,1.193,1.193,1.193
1180,2019-12-19,,,,1.194,,1.194,1.194,1.194
1181,2019-12-20,,,,1.183,,1.183,1.183,1.183
1182,2019-12-23,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
1183,2019-12-24,,,,1.177,,1.177,1.177,1.177
1184,2019-12-25,,,,1.181,,1.181,1.181,1.181
1185,2019-12-26,,,,1.187,,1.187,1.187,1.187
1186,2019-12-27,,,,1.183,,1.183,1.183,1.183
1187,2019-12-30,,,,1.197,,1.197,1.197,1.197
1188,2019-12-31,,,,1.204,,1.204,1.204,1.204
1189,2020-01-02,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1190,2020-01-03,,,,1.225,,1.225,1.225,1.225
1191,2020-01-06,,,,1.234,,1.234,1.234,1.234
1192,2020-01-07,,,,1.251,,1.251,1.251,1.251
1193,2020-01-08,,,,1.234,,1.234,1.234,1.234
1194,2020-01-09,,,,1.256,,1.256,1.256,1.256
1195,2020-01-10,,,,1.258,,1.258,1.258,1.258
1196,2020-01-13,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1197,2020-01-14,,,,1.274,,1.274,1.274,1.274
1198,2020-01-15,,,,1.273,,1.273,1.273,1.273
1199,2020-01-16,,,,1.273,,1.273,1.273,1.273
1200,2020-01-17,,,,1.273,,1.273,1.273,1.273
1201,2020-01-20,,,,1.291,,1.291,1.291,1.291
1202,2020-01-21,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1203,2020-01-22,,,,1.285,,1.285,1.285,1.285
1204,2020-01-23,,,,1.247,,1.247,1.247,1.247
1205,2020-02-03,,,,1.147,,1.147,1.147,1.147
1206,2020-02-04,,,,1.178,,1.178,1.178,1.178
1207,2020-02-05,,,,1.198,,1.198,1.198,1.198
1208,2020-02-06,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1209,2020-02-07,,,,1.248,,1.248,1.248,1.248
1210,2020-02-10,,,,1.26,,1.26,1.26,1.26
1211,2020-02-11,,,,1.263,,1.263,1.263,1.263
1212,2020-02-12,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1213,2020-02-13,,,,1.275,,1.275,1.275,1.275
1214,2020-02-14,,,,1.278,,1.278,1.278,1.278
1215,2020-02-17,,,,1.319,,1.319,1.319,1.319
1216,2020-02-18,,,,1.327,,1.327,1.327,1.327
1217,2020-02-19,,,,1.319,,1.319,1.319,1.319
1218,2020-02-20,,,,1.344,,1.344,1.344,1.344
1219,2020-02-21,,,,1.36,,1.36,1.36,1.36
1220,2020-02-24,,,,1.371,,1.371,1.371,1.371
1221,2020-02-25,,,,1.37,,1.37,1.37,1.37
1222,2020-02-26,,,,1.341,,1.341,1.341,1.341
1223,2020-02-27,,,,1.354,,1.354,1.354,1.354
1224,2020-02-28,,,,1.294,,1.294,1.294,1.294
1225,2020-03-02,,,,1.341,,1.341,1.341,1.341
1226,2020-03-03,,,,1.354,,1.354,1.354,1.354
1227,2020-03-04,,,,1.358,,1.358,1.358,1.358
1228,2020-03-05,,,,1.3780000000000001,,1.3780000000000001,1.3780000000000001,1.3780000000000001
1229,2020-03-06,,,,1.365,,1.365,1.365,1.365
1230,2020-03-09,,,,1.31,,1.31,1.31,1.31
1231,2020-03-10,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
1232,2020-03-11,,,,1.3230000000000002,,1.3230000000000002,1.3230000000000002,1.3230000000000002
1233,2020-03-12,,,,1.295,,1.295,1.295,1.295
1234,2020-03-13,,,,1.285,,1.285,1.285,1.285
1235,2020-03-16,,,,1.227,,1.227,1.227,1.227
1236,2020-03-17,,,,1.228,,1.228,1.228,1.228
1237,2020-03-18,,,,1.212,,1.212,1.212,1.212
1238,2020-03-19,,,,1.218,,1.218,1.218,1.218
1239,2020-03-20,,,,1.236,,1.236,1.236,1.236
1240,2020-03-23,,,,1.1909999999999998,,1.1909999999999998,1.1909999999999998,1.1909999999999998
1241,2020-03-24,,,,1.215,,1.215,1.215,1.215
1242,2020-03-25,,,,1.244,,1.244,1.244,1.244
1243,2020-03-26,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1244,2020-03-27,,,,1.23,,1.23,1.23,1.23
1245,2020-03-30,,,,1.206,,1.206,1.206,1.206
1246,2020-03-31,,,,1.214,,1.214,1.214,1.214
1247,2020-04-01,,,,1.213,,1.213,1.213,1.213
1248,2020-04-02,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1249,2020-04-03,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1250,2020-04-07,,,,1.266,,1.266,1.266,1.266
1251,2020-04-08,,,,1.265,,1.265,1.265,1.265
1252,2020-04-09,,,,1.275,,1.275,1.275,1.275
1253,2020-04-10,,,,1.252,,1.252,1.252,1.252
1254,2020-04-13,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
1255,2020-04-14,,,,1.271,,1.271,1.271,1.271
1256,2020-04-15,,,,1.268,,1.268,1.268,1.268
1257,2020-04-16,,,,1.2770000000000001,,1.2770000000000001,1.2770000000000001,1.2770000000000001
1258,2020-04-17,,,,1.284,,1.284,1.284,1.284
1259,2020-04-20,,,,1.301,,1.301,1.301,1.301
1260,2020-04-21,,,,1.29,,1.29,1.29,1.29
1261,2020-04-22,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1262,2020-04-23,,,,1.296,,1.296,1.296,1.296
1263,2020-04-24,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1264,2020-04-27,,,,1.287,,1.287,1.287,1.287
1265,2020-04-28,,,,1.287,,1.287,1.287,1.287
1266,2020-04-29,,,,1.286,,1.286,1.286,1.286
1267,2020-04-30,,,,1.307,,1.307,1.307,1.307
1268,2020-05-06,,,,1.3259999999999998,,1.3259999999999998,1.3259999999999998,1.3259999999999998
1269,2020-05-07,,,,1.325,,1.325,1.325,1.325
1270,2020-05-08,,,,1.339,,1.339,1.339,1.339
1271,2020-05-11,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1272,2020-05-12,,,,1.341,,1.341,1.341,1.341
1273,2020-05-13,,,,1.349,,1.349,1.349,1.349
1274,2020-05-14,,,,1.338,,1.338,1.338,1.338
1275,2020-05-15,,,,1.338,,1.338,1.338,1.338
1276,2020-05-18,,,,1.34,,1.34,1.34,1.34
1277,2020-05-19,,,,1.3559999999999999,,1.3559999999999999,1.3559999999999999,1.3559999999999999
1278,2020-05-20,,,,1.335,,1.335,1.335,1.335
1279,2020-05-21,,,,1.324,,1.324,1.324,1.324
1280,2020-05-22,,,,1.3,,1.3,1.3,1.3
1281,2020-05-25,,,,1.305,,1.305,1.305,1.305
1282,2020-05-26,,,,1.328,,1.328,1.328,1.328
1283,2020-05-27,,,,1.315,,1.315,1.315,1.315
